, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALLS - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2013-06-14,29138.0,22458.0,8854.0,6518.0,8514.0,20074.0,109.0,295.0,511.0,2595.0,3516.0,4230.0,7745.0,483.0,10662.0,23527.0,29430.0,31852.0,4786.0,38800.0,4795.0,5092.0,6006.0,211.0,145214.0,9356.0,161523.0,131665.0,7980.0,3864.0,143789.0,3658.0,146566.0,964.0,6816.0,153594.0,153664.0,514.0,337.0,783.0,1773.0,215.0,3530.0,248.0,1879.0,821.0,2492.0,2114.0,3324.0,624.0,1315.0,1758.0,1199.0,1561.0,3518.0,8541.0,9552.0,12407.0,18492.0,36.0,13980.0,12824.0,10675.0,10508.0,97.0,13202.0,1200.0,244.0,6274.0,448.0,395.0,798.0,566.0,71.0,204.0,1242.0,4574.0,1790.0,1703.0,8.0,100.0,0.0,2.0,1226.0,276.0,2320.0,277.0,11044.0,12102.0,13917.0,2784.0,28773.0,13791.0,6980.0,20213.0,48986.0,48986.0,49153.0,49153.0,384.0,207686.0,73.0,154.0,38.0,155.0,621.0,990.0,215256.0,4775.0,216245.0,1250.0,582.0,1033.0,219311.0
2013-06-15,27982.0,22309.0,8548.0,6069.0,8081.0,19002.0,100.0,290.0,494.0,2484.0,3405.0,4080.0,7485.0,459.0,10303.0,22574.0,29029.0,31389.0,4714.0,38115.0,4636.0,4944.0,5868.0,204.0,142948.0,9145.0,158714.0,130832.0,7738.0,3703.0,142549.0,3400.0,145282.0,919.0,6426.0,151913.0,151982.0,495.0,333.0,780.0,1744.0,190.0,3524.0,236.0,1824.0,807.0,2368.0,1978.0,3237.0,598.0,1238.0,1656.0,1148.0,1422.0,3280.0,8446.0,9404.0,12151.0,17590.0,35.0,12942.0,11770.0,9662.0,9533.0,95.0,12540.0,1200.0,236.0,6263.0,436.0,387.0,769.0,532.0,70.0,200.0,1161.0,4572.0,1719.0,1629.0,8.0,99.0,0.0,1.0,1163.0,264.0,2284.0,268.0,10834.0,11886.0,13392.0,2687.0,28071.0,13292.0,6852.0,19745.0,47817.0,47817.0,47976.0,47976.0,377.0,205205.0,72.0,150.0,36.0,157.0,600.0,956.0,212991.0,4753.0,214068.0,1221.0,565.0,1013.0,217140.0
2013-06-16,26802.0,22106.0,8105.0,5756.0,7503.0,18193.0,91.0,266.0,473.0,2378.0,3270.0,3932.0,7202.0,442.0,9913.0,21544.0,28524.0,30816.0,4643.0,37365.0,4409.0,4722.0,5663.0,198.0,140973.0,8738.0,156095.0,130096.0,7455.0,3524.0,141368.0,3181.0,144048.0,885.0,6136.0,150360.0,150420.0,476.0,330.0,778.0,1726.0,177.0,3545.0,222.0,1795.0,794.0,2302.0,1924.0,3124.0,572.0,1167.0,1568.0,1098.0,1243.0,3113.0,8395.0,9313.0,11972.0,16690.0,35.0,11924.0,10732.0,8609.0,8479.0,91.0,11549.0,1200.0,228.0,6297.0,422.0,378.0,739.0,497.0,67.0,196.0,1085.0,4570.0,1648.0,1561.0,8.0,97.0,0.0,2.0,1103.0,253.0,2253.0,257.0,10650.0,11686.0,12859.0,2594.0,27397.0,12467.0,6444.0,18999.0,46396.0,46396.0,46548.0,46548.0,375.0,202183.0,72.0,148.0,34.0,166.0,585.0,931.0,209958.0,4739.0,211086.0,1200.0,561.0,1006.0,214119.0
2013-06-17,25964.0,21910.0,7796.0,5634.0,7198.0,17718.0,84.0,235.0,460.0,2276.0,3123.0,3728.0,6851.0,422.0,9435.0,20694.0,28053.0,30322.0,4574.0,36703.0,4176.0,4507.0,5444.0,194.0,138887.0,8247.0,153356.0,129841.0,7146.0,3340.0,140616.0,3086.0,143237.0,860.0,5866.0,149223.0,149264.0,472.0,330.0,779.0,1710.0,168.0,3572.0,213.0,1760.0,788.0,2226.0,1875.0,3052.0,562.0,1124.0,1540.0,1054.0,1135.0,3033.0,8272.0,9170.0,11786.0,15792.0,32.0,10892.0,9705.0,7583.0,7455.0,89.0,10522.0,1200.0,219.0,6326.0,408.0,370.0,711.0,470.0,64.0,194.0,1004.0,4570.0,1579.0,1485.0,8.0,95.0,0.0,1.0,1136.0,244.0,2237.0,256.0,10575.0,11579.0,12368.0,2509.0,26736.0,11685.0,6186.0,18166.0,44902.0,44902.0,45050.0,45050.0,366.0,199119.0,70.0,143.0,32.0,168.0,565.0,908.0,206700.0,4722.0,207820.0,1172.0,554.0,989.0,210830.0
2013-06-18,25296.0,21752.0,7608.0,5554.0,6998.0,17396.0,85.0,232.0,449.0,2181.0,2990.0,3600.0,6590.0,409.0,9009.0,20156.0,27536.0,29790.0,4446.0,35870.0,3969.0,4309.0,5233.0,190.0,136916.0,7776.0,150597.0,129630.0,6861.0,3204.0,139950.0,3100.0,142552.0,845.0,5654.0,148315.0,148352.0,478.0,336.0,777.0,1727.0,158.0,3593.0,199.0,1726.0,770.0,2179.0,1848.0,3006.0,543.0,1046.0,1428.0,1026.0,1034.0,2951.0,8150.0,9022.0,11580.0,14994.0,32.0,9891.0,8704.0,6561.0,6438.0,80.0,9464.0,1200.0,207.0,6353.0,394.0,362.0,679.0,431.0,60.0,177.0,929.0,4567.0,1532.0,1408.0,8.0,93.0,0.0,1.0,1006.0,232.0,2216.0,246.0,10509.0,11497.0,11916.0,2430.0,26152.0,11064.0,5945.0,17522.0,43674.0,43674.0,43815.0,43815.0,357.0,196679.0,70.0,138.0,31.0,162.0,548.0,880.0,203941.0,4708.0,205012.0,1152.0,547.0,986.0,207931.0
2013-06-19,25157.0,21610.0,7382.0,5395.0,6677.0,17060.0,77.0,224.0,426.0,2094.0,2872.0,3473.0,6344.0,386.0,8665.0,19758.0,27109.0,29355.0,4273.0,34970.0,3802.0,4151.0,5060.0,180.0,134827.0,7282.0,147932.0,129420.0,6631.0,3094.0,139361.0,3050.0,141941.0,829.0,5437.0,147479.0,147514.0,459.0,332.0,764.0,1687.0,150.0,3570.0,187.0,1669.0,758.0,2085.0,1752.0,2966.0,521.0,971.0,1292.0,988.0,872.0,2824.0,8027.0,8876.0,11353.0,14324.0,30.0,9006.0,7810.0,5610.0,5478.0,68.0,8427.0,1200.0,196.0,6385.0,383.0,355.0,652.0,393.0,58.0,162.0,858.0,4563.0,1496.0,1356.0,8.0,91.0,0.0,1.0,856.0,221.0,2140.0,239.0,10422.0,11398.0,11439.0,2355.0,25574.0,10400.0,5638.0,16095.0,41669.0,41669.0,41806.0,41806.0,348.0,194442.0,68.0,134.0,29.0,155.0,529.0,851.0,201521.0,4692.0,202563.0,1138.0,555.0,958.0,205435.0
2013-06-20,24495.0,21433.0,7062.0,5204.0,6314.0,16514.0,68.0,196.0,410.0,2011.0,2751.0,3245.0,5996.0,371.0,8250.0,19118.0,26642.0,28876.0,4101.0,34132.0,3658.0,4022.0,4923.0,173.0,132712.0,6810.0,145160.0,129209.0,6388.0,2935.0,138776.0,2948.0,141344.0,816.0,5242.0,146683.0,146716.0,441.0,326.0,750.0,1683.0,142.0,3557.0,177.0,1612.0,744.0,1996.0,1639.0,2891.0,506.0,897.0,1196.0,945.0,698.0,2716.0,7917.0,8732.0,11127.0,13660.0,28.0,8156.0,6969.0,4752.0,4618.0,56.0,7478.0,1200.0,187.0,6420.0,373.0,350.0,627.0,360.0,56.0,160.0,804.0,4562.0,1458.0,1304.0,8.0,90.0,0.0,1.0,832.0,212.0,2059.0,236.0,10302.0,11262.0,10966.0,2281.0,24960.0,9632.0,5157.0,14118.0,39078.0,39078.0,39208.0,39208.0,336.0,190657.0,68.0,130.0,27.0,146.0,510.0,819.0,197716.0,4674.0,198794.0,1130.0,556.0,944.0,201777.0
2013-06-21,24024.0,21250.0,6786.0,5023.0,5975.0,16027.0,64.0,179.0,407.0,1932.0,2640.0,3066.0,5705.0,358.0,7792.0,18418.0,25894.0,28094.0,3932.0,33122.0,3529.0,3906.0,4800.0,170.0,131703.0,6396.0,143306.0,126400.0,6096.0,2786.0,136046.0,2981.0,139108.0,810.0,5099.0,144862.0,145033.0,424.0,320.0,739.0,1666.0,135.0,3554.0,166.0,1563.0,716.0,1930.0,1570.0,2798.0,501.0,868.0,1175.0,915.0,592.0,2589.0,7820.0,8609.0,10940.0,12996.0,27.0,7321.0,6135.0,3908.0,3780.0,46.0,6606.0,1200.0,178.0,6461.0,362.0,344.0,604.0,336.0,54.0,166.0,760.0,4560.0,1415.0,1262.0,8.0,90.0,0.0,1.0,853.0,204.0,1999.0,234.0,10224.0,11150.0,10536.0,2208.0,24696.0,9049.0,4813.0,13487.0,38183.0,38183.0,36341.0,36341.0,326.0,187129.0,68.0,124.0,26.0,146.0,492.0,791.0,193986.0,4660.0,195032.0,1112.0,544.0,933.0,197970.0
2013-06-22,23796.0,21088.0,6542.0,4918.0,5670.0,15654.0,64.0,176.0,397.0,1859.0,2541.0,2982.0,5522.0,346.0,7470.0,17863.0,25220.0,27386.0,3764.0,32121.0,3409.0,3805.0,4690.0,167.0,130072.0,6015.0,141498.0,121999.0,5824.0,2675.0,130734.0,2936.0,133342.0,788.0,4894.0,138628.0,138807.0,405.0,308.0,727.0,1559.0,130.0,3544.0,157.0,1044.0,681.0,1514.0,1388.0,2718.0,493.0,844.0,1154.0,901.0,548.0,2528.0,7744.0,8513.0,10786.0,12334.0,26.0,6561.0,5371.0,3107.0,2976.0,37.0,5759.0,1200.0,168.0,6504.0,352.0,338.0,585.0,316.0,53.0,158.0,722.0,4560.0,1372.0,1219.0,8.0,88.0,0.0,1.0,784.0,196.0,1949.0,232.0,10182.0,11086.0,10164.0,2138.0,25648.0,8469.0,4542.0,12914.0,38561.0,38561.0,38188.0,38188.0,320.0,182663.0,67.0,120.0,24.0,144.0,477.0,766.0,189363.0,4648.0,190409.0,1082.0,520.0,910.0,193350.0
2013-06-23,23430.0,21020.0,6425.0,4882.0,5454.0,15482.0,60.0,171.0,381.0,1790.0,2448.0,2844.0,5292.0,337.0,7195.0,17440.0,24898.0,27060.0,3595.0,31539.0,3298.0,3712.0,4593.0,164.0,128008.0,5648.0,138938.0,121999.0,5558.0,2572.0,130367.0,2830.0,132865.0,759.0,4674.0,137619.0,137645.0,391.0,301.0,718.0,1498.0,123.0,3534.0,148.0,854.0,653.0,1192.0,877.0,2523.0,484.0,763.0,1058.0,876.0,530.0,2428.0,7626.0,8373.0,10597.0,11672.0,24.0,5848.0,4662.0,2373.0,2241.0,31.0,4946.0,1200.0,161.0,6552.0,340.0,330.0,559.0,288.0,49.0,140.0,669.0,4556.0,1330.0,1170.0,8.0,86.0,0.0,1.0,686.0,187.0,1882.0,227.0,10126.0,11021.0,9853.0,2074.0,25385.0,7958.0,4368.0,11837.0,37221.0,37221.0,37335.0,37335.0,310.0,179372.0,66.0,117.0,22.0,141.0,457.0,739.0,185587.0,4628.0,186538.0,1063.0,516.0,891.0,189288.0
2013-06-24,23494.0,20972.0,6244.0,4674.0,5122.0,15120.0,53.0,162.0,366.0,1723.0,2354.0,2640.0,4995.0,331.0,6864.0,17098.0,24553.0,26710.0,3428.0,30988.0,3192.0,3618.0,4497.0,164.0,126294.0,5303.0,136713.0,121999.0,5298.0,2430.0,129968.0,2690.0,132432.0,720.0,4419.0,136940.0,136969.0,372.0,295.0,709.0,1442.0,117.0,3528.0,140.0,807.0,620.0,1136.0,751.0,2185.0,472.0,700.0,967.0,842.0,530.0,2242.0,7474.0,8202.0,10350.0,11292.0,23.0,5189.0,3993.0,1677.0,1550.0,31.0,4214.0,1200.0,155.0,6602.0,331.0,324.0,538.0,266.0,47.0,135.0,635.0,4556.0,1287.0,1132.0,8.0,84.0,0.0,1.0,751.0,181.0,1822.0,228.0,10061.0,10940.0,9517.0,2015.0,24958.0,7430.0,4156.0,10360.0,35317.0,35317.0,35425.0,35425.0,301.0,176207.0,66.0,114.0,21.0,140.0,444.0,708.0,182278.0,4614.0,183224.0,1044.0,509.0,879.0,185968.0
2013-06-25,23812.0,21040.0,6121.0,4590.0,5200.0,14890.0,52.0,159.0,372.0,1662.0,2284.0,2535.0,4818.0,326.0,6526.0,16625.0,24222.0,26374.0,3268.0,30439.0,3090.0,3528.0,4403.0,164.0,124784.0,4986.0,134744.0,121999.0,5041.0,2295.0,129574.0,2530.0,131996.0,680.0,4186.0,136266.0,136293.0,364.0,292.0,698.0,1412.0,112.0,3521.0,132.0,772.0,600.0,1089.0,686.0,1972.0,476.0,682.0,973.0,829.0,523.0,2118.0,7362.0,8074.0,10168.0,11268.0,23.0,4911.0,3638.0,1122.0,957.0,32.0,3564.0,1200.0,149.0,6652.0,322.0,318.0,521.0,252.0,46.0,151.0,606.0,4522.0,1243.0,1095.0,8.0,83.0,0.0,1.0,757.0,174.0,1784.0,228.0,10054.0,10902.0,9200.0,1957.0,24529.0,7162.0,4366.0,9980.0,34510.0,34510.0,34614.0,34614.0,292.0,174030.0,65.0,110.0,18.0,138.0,431.0,688.0,179670.0,4604.0,180542.0,1024.0,510.0,871.0,183144.0
2013-06-26,23433.0,21056.0,5942.0,4388.0,5050.0,14549.0,52.0,157.0,362.0,1604.0,2214.0,2536.0,4751.0,305.0,6364.0,16283.0,24001.0,26156.0,3118.0,29650.0,2993.0,3442.0,4313.0,154.0,123157.0,4688.0,132796.0,118624.0,4792.0,2161.0,126450.0,2377.0,129475.0,642.0,3977.0,134252.0,134456.0,352.0,288.0,683.0,1382.0,107.0,3512.0,125.0,734.0,575.0,1047.0,626.0,1867.0,472.0,649.0,939.0,818.0,532.0,2064.0,7292.0,7990.0,10041.0,11254.0,22.0,4871.0,3588.0,926.0,691.0,32.0,3069.0,1200.0,142.0,6703.0,311.0,310.0,504.0,228.0,45.0,161.0,578.0,4477.0,1198.0,1036.0,8.0,82.0,0.0,1.0,775.0,168.0,1706.0,225.0,10008.0,10854.0,8900.0,1897.0,24106.0,7074.0,4292.0,9912.0,34018.0,34018.0,34116.0,34116.0,280.0,172545.0,64.0,104.0,17.0,135.0,417.0,664.0,177920.0,4598.0,178756.0,1011.0,506.0,867.0,181294.0
2013-06-27,22290.0,20904.0,5524.0,4210.0,4682.0,13948.0,48.0,154.0,348.0,1550.0,2143.0,2414.0,4558.0,294.0,6178.0,15724.0,23619.0,25766.0,2977.0,29056.0,2900.0,3358.0,4225.0,149.0,119894.0,4406.0,130018.0,112999.0,4501.0,2040.0,119811.0,2336.0,122272.0,618.0,3842.0,126582.0,126800.0,339.0,282.0,669.0,1358.0,102.0,3508.0,120.0,696.0,548.0,1001.0,582.0,1802.0,467.0,613.0,894.0,802.0,528.0,2014.0,7218.0,7902.0,9908.0,11242.0,21.0,4852.0,3573.0,878.0,628.0,32.0,2830.0,1200.0,138.0,6755.0,306.0,308.0,494.0,222.0,45.0,170.0,568.0,4434.0,1153.0,989.0,8.0,81.0,0.0,1.0,668.0,162.0,1629.0,221.0,9926.0,10754.0,8628.0,1844.0,23538.0,6678.0,3963.0,9578.0,33116.0,33116.0,33211.0,33211.0,272.0,167147.0,64.0,101.0,15.0,140.0,406.0,641.0,173372.0,4592.0,174415.0,1000.0,500.0,852.0,177367.0
2013-06-28,21934.0,19912.0,5243.0,4094.0,4514.0,13499.0,45.0,152.0,341.0,1498.0,2074.0,2261.0,4335.0,290.0,5918.0,15052.0,23133.0,25258.0,2832.0,28294.0,2812.0,3279.0,4140.0,148.0,114307.0,4144.0,123614.0,112999.0,4188.0,1934.0,119406.0,2303.0,121744.0,597.0,3720.0,125540.0,125564.0,326.0,272.0,653.0,1277.0,96.0,3500.0,115.0,651.0,514.0,953.0,530.0,1750.0,462.0,561.0,836.0,788.0,531.0,1908.0,7117.0,7788.0,9754.0,11232.0,20.0,4828.0,3551.0,848.0,599.0,32.0,2733.0,1200.0,134.0,6808.0,292.0,298.0,472.0,209.0,41.0,174.0,528.0,4388.0,1108.0,948.0,8.0,80.0,0.0,1.0,679.0,156.0,1557.0,220.0,9882.0,10683.0,8384.0,1793.0,23097.0,6330.0,3779.0,9182.0,32279.0,32279.0,32366.0,32366.0,264.0,160917.0,63.0,98.0,14.0,143.0,395.0,622.0,166155.0,4592.0,167082.0,983.0,481.0,839.0,169827.0
2013-06-29,21748.0,15434.0,5029.0,3928.0,4391.0,13113.0,42.0,149.0,338.0,1448.0,2016.0,2169.0,4185.0,283.0,5671.0,14564.0,22686.0,24794.0,2688.0,27631.0,2728.0,3205.0,4063.0,144.0,113276.0,3906.0,121676.0,112624.0,3958.0,1837.0,118740.0,2194.0,121132.0,562.0,3526.0,124818.0,124860.0,316.0,266.0,640.0,1227.0,92.0,3496.0,110.0,611.0,490.0,908.0,476.0,1702.0,458.0,501.0,756.0,768.0,528.0,1788.0,6997.0,7653.0,9581.0,11221.0,18.0,4809.0,3534.0,817.0,571.0,32.0,2664.0,1200.0,126.0,6857.0,284.0,292.0,456.0,193.0,41.0,164.0,502.0,4345.0,1064.0,900.0,8.0,78.0,0.0,1.0,680.0,151.0,1486.0,222.0,9830.0,10620.0,8151.0,1743.0,22779.0,6192.0,3633.0,9000.0,31779.0,31779.0,31863.0,31863.0,256.0,159406.0,63.0,94.0,12.0,145.0,383.0,603.0,164112.0,4594.0,164904.0,966.0,473.0,828.0,167322.0
2013-06-30,21390.0,13748.0,5061.0,3901.0,4312.0,13042.0,37.0,144.0,333.0,1401.0,1963.0,2148.0,4110.0,272.0,5510.0,14178.0,21992.0,24058.0,2543.0,26670.0,2646.0,3130.0,3986.0,140.0,111386.0,3684.0,120088.0,109999.0,3780.0,1748.0,115806.0,2091.0,118228.0,530.0,3340.0,121927.0,122056.0,308.0,260.0,627.0,1185.0,88.0,3490.0,106.0,571.0,461.0,864.0,424.0,1655.0,459.0,452.0,706.0,757.0,529.0,1674.0,6868.0,7506.0,9384.0,11212.0,16.0,4788.0,3515.0,788.0,545.0,32.0,2609.0,1200.0,121.0,6908.0,277.0,287.0,439.0,176.0,38.0,152.0,485.0,4302.0,1019.0,854.0,8.0,77.0,0.0,1.0,576.0,145.0,1417.0,221.0,9775.0,10551.0,7930.0,1696.0,22261.0,6039.0,3473.0,8868.0,31129.0,31129.0,31207.0,31207.0,250.0,157449.0,62.0,90.0,10.0,145.0,369.0,584.0,162215.0,4598.0,163045.0,947.0,467.0,819.0,165514.0
2013-07-01,21568.0,12754.0,4977.0,3747.0,4045.0,12872.0,30.0,133.0,318.0,1358.0,1897.0,2052.0,3949.0,266.0,5379.0,14070.0,21438.0,23473.0,2401.0,25830.0,2568.0,3014.0,3902.0,138.0,117257.0,3482.0,119562.0,117499.0,3650.0,1667.0,121528.0,2028.0,122321.0,494.0,3190.0,123964.0,123584.0,314.0,258.0,618.0,1152.0,84.0,3478.0,104.0,538.0,456.0,826.0,366.0,1606.0,459.0,390.0,627.0,746.0,531.0,1574.0,6754.0,7376.0,9194.0,11202.0,14.0,4766.0,3497.0,760.0,519.0,32.0,2540.0,1200.0,115.0,6960.0,267.0,280.0,421.0,153.0,35.0,140.0,456.0,4256.0,975.0,809.0,8.0,76.0,0.0,1.0,504.0,139.0,1336.0,221.0,9718.0,10480.0,7726.0,1651.0,21884.0,5686.0,3243.0,8562.0,30446.0,30446.0,30520.0,30520.0,242.0,154304.0,62.0,88.0,9.0,149.0,359.0,558.0,158712.0,4601.0,159545.0,942.0,479.0,811.0,162029.0
2013-07-02,20936.0,12310.0,4778.0,3690.0,3812.0,12579.0,28.0,119.0,308.0,1317.0,1833.0,1859.0,3692.0,256.0,5129.0,13746.0,21062.0,23082.0,2281.0,25217.0,2493.0,2835.0,3702.0,136.0,144949.0,3288.0,149020.0,129998.0,3558.0,1589.0,135246.0,1978.0,137194.0,463.0,3058.0,139402.0,138982.0,308.0,253.0,615.0,1127.0,81.0,3474.0,100.0,515.0,458.0,800.0,318.0,1553.0,460.0,331.0,543.0,731.0,528.0,1482.0,6634.0,7250.0,9025.0,11193.0,14.0,4747.0,3481.0,731.0,492.0,32.0,2481.0,1200.0,109.0,7011.0,261.0,276.0,410.0,135.0,35.0,146.0,449.0,4226.0,962.0,778.0,8.0,75.0,0.0,1.0,526.0,136.0,1272.0,222.0,9656.0,10396.0,7533.0,1608.0,21604.0,5281.0,3051.0,8154.0,29758.0,29758.0,29829.0,29829.0,232.0,161814.0,62.0,84.0,7.0,148.0,350.0,540.0,163540.0,4600.0,163804.0,952.0,493.0,811.0,165176.0
2013-07-03,20200.0,10344.0,4631.0,3580.0,3570.0,12295.0,28.0,110.0,301.0,1278.0,1772.0,1690.0,3462.0,250.0,4841.0,13408.0,20448.0,22431.0,2180.0,24396.0,2420.0,2768.0,3616.0,130.0,144460.0,3108.0,151528.0,132783.0,3416.0,1519.0,137649.0,1978.0,139558.0,442.0,2935.0,142147.0,142033.0,295.0,246.0,612.0,1103.0,77.0,3476.0,96.0,492.0,451.0,776.0,274.0,1506.0,459.0,270.0,461.0,720.0,533.0,1410.0,6222.0,6881.0,8764.0,11185.0,12.0,4729.0,3465.0,703.0,468.0,32.0,2417.0,1200.0,103.0,7014.0,253.0,270.0,394.0,117.0,31.0,148.0,424.0,4195.0,966.0,769.0,8.0,73.0,0.0,1.0,495.0,130.0,1248.0,223.0,9656.0,10360.0,7344.0,1573.0,20990.0,4944.0,2889.0,7690.0,28680.0,28680.0,28745.0,28745.0,225.0,171382.0,60.0,81.0,5.0,141.0,338.0,521.0,174488.0,4582.0,174944.0,959.0,490.0,824.0,176688.0
2013-07-04,20172.0,10150.0,4444.0,3449.0,3421.0,11979.0,28.0,106.0,298.0,1242.0,1720.0,1571.0,3290.0,246.0,4599.0,13076.0,19818.0,21760.0,2085.0,23602.0,2351.0,2703.0,3544.0,130.0,144061.0,2934.0,150790.0,139274.0,3274.0,1455.0,143638.0,2024.0,145202.0,435.0,2884.0,147242.0,146966.0,288.0,241.0,611.0,1099.0,73.0,3482.0,93.0,472.0,450.0,753.0,238.0,1461.0,460.0,228.0,422.0,717.0,526.0,1352.0,5337.0,6032.0,8043.0,11176.0,11.0,4711.0,3450.0,678.0,444.0,31.0,2362.0,1200.0,99.0,6988.0,246.0,266.0,385.0,104.0,30.0,130.0,414.0,4165.0,971.0,756.0,8.0,71.0,0.0,1.0,506.0,126.0,1226.0,224.0,9660.0,10349.0,7166.0,1534.0,20708.0,4673.0,2760.0,7205.0,27913.0,27913.0,27976.0,27976.0,214.0,173542.0,60.0,77.0,3.0,126.0,325.0,493.0,176530.0,4568.0,177097.0,964.0,494.0,847.0,179209.0
2013-07-05,19409.0,10061.0,4247.0,3322.0,3405.0,11599.0,28.0,96.0,298.0,1204.0,1674.0,1477.0,3150.0,242.0,4416.0,12664.0,19260.0,21166.0,1985.0,22874.0,2285.0,2642.0,3480.0,130.0,142921.0,2770.0,149805.0,140374.0,3218.0,1390.0,144957.0,2007.0,147007.0,415.0,2785.0,149750.0,149739.0,280.0,233.0,608.0,1074.0,70.0,3501.0,90.0,456.0,453.0,734.0,236.0,1423.0,460.0,179.0,358.0,714.0,534.0,1301.0,4572.0,5211.0,7111.0,11170.0,10.0,4688.0,3429.0,649.0,419.0,32.0,2288.0,1200.0,94.0,6956.0,240.0,260.0,372.0,92.0,28.0,118.0,398.0,4135.0,976.0,748.0,8.0,69.0,0.0,1.0,473.0,122.0,1210.0,226.0,9612.0,10290.0,6994.0,1496.0,20471.0,4444.0,2648.0,6958.0,27429.0,27429.0,27484.0,27484.0,205.0,178056.0,60.0,73.0,2.0,121.0,313.0,470.0,180709.0,4556.0,181178.0,967.0,500.0,870.0,183154.0
